gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_009
pvalue,0.923346
parameter_name,coat hair color
analysis_id,l8gv5o82mq4e3d9
