gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_HBD_001_001
pvalue,0.5858967
parameter_name,Total holepokes
analysis_id,b791q1eg5pxlp43
