gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_065_001
pvalue,0.5357354
parameter_name,Limb morphology
analysis_id,7iajjsa2i17l55j
