gene_accession_id,MGI:2679719
gene_symbol,Armc7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.3321882
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,lj8futuis91gln7
