gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,1.190098e-05
parameter_name,Response amplitude - S
analysis_id,2iu9sk3i7bunzx4
