gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.2102796
parameter_name,Forelimb grip strength measurement mean
analysis_id,vko5j9se2jb90jg
