Gene_accession_id,MGI:1347249
Gene_symbol,Psg16
Mouse_strain,C57BL
Mouse_life_stage,Early adult
parameter_id,IMPC_EYE_016_001
pvalue,0.7253315
parameter_name,Lens
analysis_id,753zaqwjmi41r20
