gene_accession_id,MGI:107794
gene_symbol,ZFP69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_011_002
pvalue,0.4558085
parameter_name,Hemorrhage
analysis_id,3lnoe0345tw5350
