gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,8.809805e-08
parameter_name,Latency to first transition into light
analysis_id,a367ug8lfr9v6vg
