gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.7719055
parameter_name,Retinal Blood Vessels Structure
analysis_id,6dm621cbh40thm8
