gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEL_060_001
pvalue,0.3932975
parameter_name,Neural tube morphology
analysis_id,88275311so84882
