gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_062_001
pvalue,0.443017
parameter_name,Abdominal wall
analysis_id,839r6sqccd304kz
