gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.7195518
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,0pv2fm21lm9on80
