gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_047_002
pvalue,0.2464039
parameter_name,Microphthalmia
analysis_id,069f9g5udil39nh
