gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.7477569
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,8u2e7e851vbx5n2
