gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_062_001
pvalue,0.4835691
parameter_name,Skin texture - whole body
analysis_id,8m2896ck2p35s53
