gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_005_001_001
pvalue,0.978252
parameter_name,Weight
analysis_id,s92651059m48112
