gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_004_001
pvalue,0.3917466
parameter_name,Dark side time spent
analysis_id,4f5u0i4ud3zs36e
