gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_003_001
pvalue,0.6945271
parameter_name,Hemoglobin
analysis_id,9o6fidyvy1q43ou
