gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_017_001
pvalue,0.2792972
parameter_name,Center average speed
analysis_id,r98365cr5u7l8ke
