gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.9130321
parameter_name,Alanine aminotransferase
analysis_id,f6w84lwv96x4964
