gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IPG_010_001
pvalue,0.5817213
parameter_name,Fasted blood glucose concentration
analysis_id,ji790x2ok0h7079
