gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_012_001
pvalue,0.3304072
parameter_name,Periphery permanence time
analysis_id,07nub4h9e86j6p6
