gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_022_001
pvalue,0.404452
parameter_name,Embryo Size
analysis_id,005vpl32lk66csw
