gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
pvalue,0.3614778
parameter_name,Forebrain
analysis_id,3q61v7ro80g80r7
