gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEL_060_001
pvalue,0.1722155
parameter_name,Neural tube morphology
analysis_id,kp9ro2bo91y840w
