gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,IMPC_ECH_004_001
pvalue,0.5884275
Parameter_name,Ejection Fraction
Analysis_id,80m5yn7529r8uy5
