gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_072_001
pvalue,0.7196223
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,cck738f749e647q
