gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.6137818
parameter_name,Left anterior chamber depth
analysis_id,4htrz26f3n27m0h
