gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.2977396
parameter_name,Craniofacial morphology
analysis_id,t7s57k49599z295
