gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
pvalue,0.9280473
parameter_name,Bone Area
analysis_id,904xqc9sm0ylnz8
