gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.137458
parameter_name,HDL-cholesterol
analysis_id,s4n97n1wp32ted0
