gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.8624478
parameter_name,Whole arena average speed
analysis_id,zu5sn5pjg4eziya
