gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.3220892
parameter_name,Left retina structure
analysis_id,44n7o9p7303wgh0
