gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.2692184
parameter_name,Total ab T cells - % of CD45+
analysis_id,62d37s47d3s11c8
