gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ACS_035_001
pvalue,0.6734016
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,yjb2v54x8j07l8q
