gene_accession_id,MGI:107247
gene_symbol,ADAM7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.2255829
parameter_name,Periphery resting time
analysis_id,5v2b8g8oik54s8z
