gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_022_001
pvalue,0.135448
parameter_name,Embryo Size
analysis_id,v73mvr0z7z9bbs3
