gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.6690053
parameter_name,Periphery average speed
analysis_id,4u1b41464z7hei9
