gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.5586696
parameter_name,Initial response to glucose challenge
analysis_id,6gqbo01gu7e0735
