gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,2.26457e-05
parameter_name,Tibia length
analysis_id,7wr377123z068m2
