gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.9409866
parameter_name,Neural tube morphology
analysis_id,gzi4k878kq6vza6
