gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_013_001_005
pvalue,0.8554006
parameter_name,Left retina structure
analysis_id,3z2189l54b32uf4
