gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.8439418
parameter_name,PP2 + pulse startle magnitude
analysis_id,54c8qm69xcl93v9
