gene_accession_id,mgi:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_012
pvalue,0.6795833
parameter_name,Incisor
analysis_id,d110555t623o4i3
