gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.3240677
parameter_name,PP3 + pulse startle magnitude
analysis_id,6ei5ur4tgmhar6f
