gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_020_001
pvalue,0.669906
parameter_name,Distance travelled - total
analysis_id,vs0hdcc9e73pm10
