gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,e9.5
parameter_id,JAX_LDT_004_001
pvalue,0.7249251
parameter_name,Dark side time spent
analysis_id,8iwj9h7l54smnb0
