gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_062_001
pvalue,0.777282
parameter_name,Skin texture - whole body
analysis_id,3wfct697z19fv3b
