gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_008_001_003
pvalue,0.5715808
parameter_name,Defecation
analysis_id,m1s8l3rj8570xm6
