gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.1034468
parameter_name,HDL-cholesterol
analysis_id,981d915b478dxc0
