gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.8920939
parameter_name,Latency to first transition into light
analysis_id,95w341d996m812r
