gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_008
pvalue,0.8391811
parameter_name,Platelets count
analysis_id,0lk30w33jn4b69k
