gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_010_001
pvalue,0.8527882
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,60o9488d8h076c8
