gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.4436012
parameter_name,Persistence of hyaloid vascular system
analysis_id,7nxbrk4523936y3
