gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_070_001
pvalue,0.7382512
parameter_name,Total ab T cells - % of CD45+
analysis_id,5t5531n54oh2368
