gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.09180713
parameter_name,Body Weight
analysis_id,1q355pbaz80jt5y
