gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.5313131
parameter_name,Spleen weight
analysis_id,qz46qjlw63vq7gn
