gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_004
pvalue,0.2161393
parameter_name,Free fatty acids
analysis_id,9rbhf07bm70qdm7
