gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.6731033
parameter_name,PP1 startle magnitude
analysis_id,4i9ybsfjkn9rn14
