gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.4079924
parameter_name,PP4 + pulse startle magnitude
analysis_id,a50q2z469766dyo
