gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_030_002
pvalue,0.6941617
parameter_name,Edema
analysis_id,929rwu1bo007f53
