gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_002_001
pvalue,0.1896285
parameter_name,Tail - length
analysis_id,l3myg4c5w424qxh
