gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_062_001
pvalue,0.1383038
parameter_name,Skin texture - whole body
analysis_id,64j67i6jm83vh54
